Requests 150
Pickup_Coordinate_X,Pickup_Coordinate_Y,Dropoff_Coordinate_X,Dropoff_Coordinate_Y,Demand
9.279363475621256,7.876181995034763,4.850942260540881,4.552793614808863,2.249734420411666
2.1798576840935358,1.7721338080182358,0.7362366921935759,8.923931875870926,0.6663765344373535
6.401766168990589,1.4333231747132136,4.141269197162073,0.4910892439787362,14.3752139697984
2.0937334952236366,7.307081241290383,6.511227704415994,4.7897829737697775,0.8457894201839486
2.747805054956393,6.522231250661847,9.564495113173804,4.355205561751928,2.56699234064661
0.7013250508767022,0.5773148782296755,0.8287101879755743,9.597071872532212,1.1546610869412437
5.407608361864939,8.374624326697225,1.7003354423713468,2.6034507272891516,1.4566093741073174
6.9197751187284275,8.955703281419837,3.4068848446015956,0.6467319799028326,1.7410483508477217
8.641196694106437,2.9087244582947602,7.4108240639956255,1.58033654701494,1.8048757115595984
6.949634351408759,8.41419619031148,7.271520787467093,3.591075248634914,1.9353946533233466
7.266897514901979,1.3946712418246032,3.1381911523322206,4.195827566829445,0.18144655918597838
8.77212038944317,1.53740208571143,8.801247902493156,7.989643192208039,1.279359248362368
9.716242970779806,3.677029833034604,2.049397689077791,2.40570320334599,1.4493006309649408
8.27862801421421,9.652281485939154,6.988099983804235,4.8249704177382995,0.08382043659172592
2.8704976468113284,8.336878843431597,8.721795083994259,0.9213159180059161,21.187446825271348
2.159494710197767,8.317610904578665,8.483038970794961,3.1465299876399735,0.11287384985939257
2.792945968468563,4.3081502201846,5.394465002646668,0.9556681500661357,2.064460881877307
8.36912138713615,5.34734870351321,7.7496781504092365,2.3083626557632684,1.8480619930013618
9.652933511063658,7.510273073183793,3.4309386439196143,9.485276469599548,0.873348978315724
7.005117789662728,8.40561085486237,0.45497305855868864,0.5564154105168817,0.6695104466115956
7.427372735496288,3.0468643294839204,5.167843658432453,1.5626242367127352,0.7398873529253347
9.779524096569848,5.027510476744195,8.290010784747254,0.740377962799964,1.566908836489568
4.789154522178381,0.6227948040577591,8.842414310877372,4.458101787129588,0.8904874105518664
0.6854991826183676,0.7649628231595706,5.3879265800317,0.7556640450523078,0.11205794486035213
1.8377231801244276,4.3635708416651395,4.977828310184575,5.833119152417574,0.960691384298895
6.205126814049073,3.728114996426685,6.187365829805799,1.5724465838513624,3.513896948946412
2.755084754336936,7.9871827059631055,1.5308930072651616,2.233229728857368,0.04208394715399285
2.429781796939551,4.79507304823067,0.00745522041897928,0.30311360522466524,0.03140790701504353
4.615481516478055,1.6252068486651927,6.795018037732852,7.952045871766384,0.8029095383209803
5.781633587377102,6.947649771732057,3.9095801573387865,0.46296202992948343,2.211868482335044
4.394215326296493,3.7198031220943975,5.9700324220033005,1.342181696990331,2.1027991793501584
2.277128967218359,8.147824165272798,2.6432552664021314,4.1032020490716326,24.58974698729946
9.359721764957815,2.7555246302085457,1.4528995885356388,7.020201293314523,0.44277201762945323
5.670665504412746,6.115938355465969,0.4203085099357362,4.172668947572268,1.5544641360764242
0.042664341671594386,2.465354688608895,7.060561835840064,0.6154071592069976,0.1928404571436221
2.9469349860327987,9.881127528121782,9.712222302269755,4.8184638867970495,1.7501744199530547
7.356933865282459,6.326557741861389,4.656930714437367,8.570664326413196,1.4722670571016068
1.72518252166179,8.284319222441106,0.4206952345831805,8.669536918127985,1.7792676382672388
6.759965874682478,4.4591410991086855,6.71570247634277,4.603685038892419,0.3339463838936773
7.800032223785852,1.134440838641173,5.0815742884860535,8.71489539943873,1.4092209845384736
9.275292758120225,2.2033633154831267,2.519303025546189,9.040124716089887,40.79248253359738
3.4551733871512846,0.568725740487156,7.148866721120328,4.144188591533578,1.625553486648275
7.353241874951441,4.770916334433694,5.005655544364319,4.175619104085895,1.4559076189999525
2.904848960351515,9.00710867387351,6.687875779851073,7.8883234334296715,0.0699211831527161
8.957395310931172,2.5018894238936005,9.198206139724224,8.626050872585582,1.1520491353719813
5.060852621249864,5.679021741440307,1.1493223803677854,7.621158405577686,48.99539871277151
1.7322500718432365,5.338360410059096,1.264373052287192,0.7291709358215726,1.46449604698045
6.090274437605645,4.9120312961568,6.748099347392726,7.908541830542843,1.4849209369236849
9.826874926455663,0.8408068107668132,6.312121124335804,5.769748953814479,1.394882924715388
6.50642176791703,5.431794548143797,5.573673875302017,8.685546336404887,1.61325345769818
4.520116163715753,5.349755786303614,6.909637037652651,0.8949499139510886,1.6850321872704543
4.319253188873098,1.021342207044883,1.378098929110333,0.021255584659090054,1.6639410810678215
2.097064361616212,2.1663726243823422,5.162444812344429,5.702082384902432,40.76483775105896
8.239611805032471,4.867111888231571,8.914545989217917,3.9506078977516577,2.0969654315001525
7.4461144708444245,5.527572624173823,6.238250857723261,2.703919968833126,0.6297349005081451
9.37595007939789,7.696547153578979,1.4559502906990662,5.374343699445735,1.949687194737022
9.957863055555855,0.4905633250513164,3.0281983791761347,7.4081337135216625,1.2704348267939403
0.39361447652614845,7.466710909922583,5.734212799837611,7.317056755620666,2.102287025815149
5.508325958766332,9.394034783011588,3.4640170290027053,5.74469459936228,1.1518707509718247
0.5077997900227627,5.534328341543569,4.193929436479371,9.831617877902016,1.4975022321627973
9.456073188370446,1.3827941485810036,0.416156415309622,1.2067506706890718,45.41755768131463
1.9274696771982025,7.2616799431055234,5.439779535387236,5.349253345352815,1.3844798479810538
4.645369794625369,0.06694218381516293,3.9247191354446667,9.989384412596936,1.9401246482388652
8.202912054119473,5.728607109397055,1.9646296069527902,9.204694245093538,0.04846699086486496
4.241472474044635,6.193272730794828,2.031076567411753,3.2806574380211173,1.562989101030739
3.4495346293459574,3.947518704019608,0.22231886557188218,6.603470521951984,0.11750091626345499
1.699900179978242,6.033002632532815,6.195803465348069,6.979047464323436,0.7672920405893524
2.9193118604633606,2.9203198656434615,7.555294769028361,3.8822419526843435,0.3542456749001318
1.5246326095807539,9.052649012802142,0.13082809952181584,8.864844076557823,0.23404996971563
2.92256775952086,3.818250401120593,9.784051523960557,4.366757414401622,0.7344954771565341
7.158819787418663,4.1238276693222105,9.135358121693091,7.194904992103376,0.9528990761054612
4.8069178843538785,0.842216489841201,3.6363386782870997,4.9060670234726,2.125293364470527
2.8386418345138376,5.346405094196483,2.096510681816579,4.943295755417912,2.2055901912659923
5.280051951571091,6.73359640604116,7.4536584508199475,7.299737420255724,0.4404356204160524
4.241159002885487,4.559523311068949,8.735071014697922,3.627879225706402,7.492268041098402
7.380328309576354,9.940672316900104,9.24808383536962,5.492368677924279,2.1503322381652747
3.05111386874636,6.223126358508502,6.8430166823121485,5.269622549162939,1.3039858980678125
3.4147663082334456,4.5542657133939475,0.8179074301518041,2.9128220499892707,0.6708419634668966
1.4489675498522758,6.664807308214844,9.592341415383292,1.572346830656135,0.8600444196962128
0.28294071851627134,7.413571692162776,3.5416448976769987,5.059662766343212,0.5647894316604579
0.6104807517854138,1.7776494673811472,6.955062919408151,6.052106196172057,67.90446851175128
8.534112224188995,9.62923213538269,3.5961509910523946,6.202485066608294,1.362572167535505
4.476774122132568,5.055969626996006,3.9150175858971057,9.773942269486254,40.637236975181104
6.236378174584212,1.4188542749266109,6.97728441436669,9.657562573345933,1.9201249314056317
8.948493866530267,5.5800408336781615,0.14714783748600802,8.055463317681369,1.4057477119400934
9.318613400011401,7.339289820416446,4.2895312729170945,3.8084110838618432,0.654394968000316
7.446047636550478,1.0785109714986307,7.846958472759001,4.98805218379999,0.605025598718221
0.7011901312686464,8.230452141286818,3.917074773200835,1.0676493568016077,0.5825018802875715
1.737984442081253,8.594326157894795,1.7274179949635315,7.842504655176946,0.7884224651106629
8.041161003167073,0.8651814563750038,4.353865779756862,7.871589734099937,13.66633992527061
4.900608812067047,8.660158187291081,3.7972125002566703,6.2831441882108985,1.9407914497757635
2.135202649884438,8.422563841138714,8.393572864000813,5.658343345575931,36.451255979649645
3.230884466178492,3.475681909136589,5.946827420377712,1.2840907663536472,0.6678587510074946
5.104728395845122,2.9542627097913243,3.4157835427535366,3.218390502220151,1.7303805201218085
8.345371836146807,1.7550061237760128,2.3644756821468214,1.6447492185111412,1.14176996090671
0.1510077323732406,4.256047298536317,8.439474921066008,9.02749257403701,39.137269627265056
4.8736566189537545,4.213763586617815,8.681672310007869,5.284947771911707,0.2455556680525771
5.486671749070396,6.493119180601509,0.7961273069445429,8.385055768149934,1.193636902208573
1.0574304191044448,5.323215465380934,9.260095424168178,5.48706812972677,0.9827322476768366
3.422078436350696,7.266308676645732,9.010145503204418,6.1623536601185736,1.8233483605338683
0.5588614272516634,8.788085984207584,0.17977451363751618,6.782392370591524,1.0537196482408528
9.00046023098205,1.5744556383167185,5.281651298000705,7.05054589747599,0.30350827120012297
1.7551162974720702,2.45197584551525,0.6656998895125332,1.5900250850643838,65.33225940928646
1.1816206944784169,2.9064243241740675,7.5057341887898,6.936844710980025,0.12386665276833585
7.626024216717867,6.596639434531903,7.942341975082615,1.4895631188009595,2.2286450875069392
5.543135937805567,0.214597529265953,4.916638972365904,8.434168471096866,2.0944443353349356
4.722871232768271,2.955859767010481,2.746550011674284,3.935414448746881,1.1244052974333552
9.138230001332655,9.742960640174323,7.483830444491696,9.87510073235055,1.4950639079928039
7.622383994292545,2.842401814071407,4.350820416535082,7.231491600710839,1.0365879435781562
7.093400184719209,6.781250498734609,4.878881028568637,1.431321285951599,0.9100083550169267
9.596385726208482,2.2012324186314283,9.79384344847124,1.2742374843074,0.5101917697044092
9.803356341176599,3.7611613380921236,8.109366108973784,0.07292122632358011,0.477707101996782
4.4500079243505075,2.489417727098102,6.9452520214486935,6.6302674899863,0.6520604731902007
4.6191825006688925,7.066358627498351,9.782616140438531,0.9324757907794279,67.43721310185447
5.6267605725120475,6.759610499650064,6.332185801981401,2.622523070102698,0.494885857249432
8.749537946472838,2.4553115842407456,8.44961545790439,4.707286156019141,2.004257190327677
1.430925203445469,8.24129604825966,0.7818230109653634,7.949896289467536,2.0443474854969086
6.000122176580134,8.766595010502234,8.032045170685091,4.019707513207054,55.7851646245818
1.3519215314651745,2.6619149679614473,0.013225342556659747,6.534032480159256,35.98197133986307
0.8551240128049387,1.792885769734378,2.4497652758256194,4.061024823971141,1.7694230365691213
6.867999479590607,4.444675644663958,5.03770565860274,0.932077972765708,45.80244486365831
3.3817740110331185,2.0666854475930485,7.391375485835231,0.17652614673099754,2.106841936677601
6.167959417168383,6.978869256696411,5.0464301712165,0.44477500654781843,63.01034061991245
