Requests 100
Pickup_Coordinate_X,Pickup_Coordinate_Y,Dropoff_Coordinate_X,Dropoff_Coordinate_Y,Demand
4.370078112341301,9.332609593874011,7.062172484423577,2.671366307428525,0.23289515786467485
1.797664014159619,6.555533548588476,8.220278162669924,9.079088670856311,2.1693755748154304
6.261757215531279,1.6277253754939225,2.8164619313428254,5.882090729486195,1.2062519730519559
1.117494093712399,2.6952228245370016,0.01984401045787232,8.965633740470034,2.0724104900424636
9.303274582187791,3.4023395283739486,4.225810508566923,6.701963631462054,0.8088353563523982
6.112385915202808,6.609230061283329,5.070628040049706,6.349732549474707,1.8444667780658468
1.0824125151020325,9.512007155756727,0.3343151432586111,0.9700896639589807,0.26507539474613057
8.469467681708595,6.1236875395800725,7.001514539668893,5.5026012783618405,1.399668523071946
8.114014153748366,6.443820755989284,1.9747718556896254,7.733226619848896,0.20691804903161903
3.446042209716953,8.504102337554754,3.4129814514380676,9.717666350170648,49.71692890900107
2.23429573884581,6.383999327947865,1.3735714139920507,1.293990795977742,0.3361829350023014
6.512757306060938,7.174164126056582,0.9948797138799059,5.775256641423204,1.8494162236963663
4.145328279822636,1.3518598057433406,5.176138587519762,0.647247686015846,1.855097682862876
8.98208030659514,0.9443728770894055,8.628535808883973,7.384720804735743,1.57289387459293
1.1451152608765047,5.426875409203884,9.701506722952672,2.4707724129305983,0.1364577541051803
5.734257632386766,5.68035123059551,3.4149252806527084,1.1772665997080989,1.6733732789497138
5.445036414045207,5.678649545949947,9.145397647295026,6.2640062619191745,0.3479178212112322
4.956239121885867,1.8544453199215871,3.8877912391436853,5.727042902682571,1.385537579296743
7.2729189021790805,9.877334663318441,1.9178860193593794,6.729840020192986,2.1615102651163216
4.153338145563784,6.365081754393465,0.05970365451990145,7.332956023820621,2.056506017896524
8.247004549771352,0.45811758709343064,3.5634256423348254,2.204236413823412,1.7242120025629801
6.488442694110605,0.8640734624365187,3.3908039938009304,6.585747763718441,1.4556671028596164
8.304147370246499,1.8895865842293769,0.14632868903693086,2.2127113193785597,1.7919683045309278
7.800433424910276,0.040843597807442844,6.899208215013513,2.0979241153998585,66.74116087403061
8.287415038352453,8.079189538321655,9.415007052426935,4.947145354878289,0.9106984314512816
4.812622884541188,8.181281324581736,5.5980132889191845,8.322615939620674,16.957754460072223
6.1119184833530715,3.7150780771396197,7.898824351069337,5.811397219372,0.5490477365532275
6.984641963412034,0.5974170895963615,1.8926509698373162,3.9818603342468615,2.228355126765631
7.37052762111031,5.52216901543784,2.407062341362983,9.095092418328923,1.221134723066106
0.25207974983498915,2.906698962447649,2.0061580856979813,3.6475692401820825,0.7807327721303009
8.846354387701332,6.861240443411343,1.3973900617708446,1.87554301839723,0.8899134518239675
0.39982359788262034,1.9102595546505274,1.7898430681821353,3.1206738039146686,1.1535137230338097
6.263297344858741,7.173444278767053,1.3073848426080437,5.411990852645557,1.936762542054992
8.35634002171837,3.637571385624654,5.604424824868765,5.225862253218967,61.87553873541008
5.683749555525598,9.028608383101552,2.7647797964142207,5.011804871957674,1.084250378735393
4.4499071256698386e-05,0.4214445837531333,3.1554584165893926,5.923333765076584,1.314474628900965
0.27578715863632586,3.8873415300264256,7.71484005268233,0.05465181744703895,2.045778968716222
8.32473176939293,7.4414476630691775,7.320529086937675,7.8249156811617615,0.3572688414941358
9.24253992152462,5.791915523033467,1.524836025980163,7.134747341035563,1.087164413825719
3.592904828936799,8.999790117478248,8.406308082454442,7.0477380471583215,13.638228266034426
1.2642580942614012,3.799964883950345,3.9761154637960883,8.609354880789535,0.23622060580874785
9.086197835616662,4.923057498551526,5.552318039917673,0.4355752499253196,0.8893918388348624
1.68388570511378,6.4478158443697335,4.661169686737509,0.6845121469372362,0.2332247340686127
1.0349703671383215,1.013550158964449,3.259741263526182,5.935021325438128,1.1096224267375694
8.056288398715095,7.406840044329035,3.327855432889449,0.7301441479661286,2.175705413659901
0.6997075234332095,1.5881278316213487,5.807330364308839,2.9768647465324682,0.4850947854388719
6.255582747280126,0.7559165657106148,6.484964651219226,2.7867089136572556,0.8311023170273942
1.4881708896939583,9.611975481021515,8.403580131688043,1.1251242781965964,0.2945520998816352
3.9896807056956627,0.712828045355457,9.362665013725234,8.17173809981737,0.18860838593511137
5.786171576029369,9.309416054142151,4.813700629506352,1.0024308442622865,1.0425465533219034
3.688279088184241,9.614169086531009,0.25904508662122905,4.14851362256471,32.65354096599517
2.4575110281512735,0.9642296262440719,6.2125496473015405,1.349023254737206,1.4222536799479348
0.5945662101567517,2.047370811332195,1.6994881664808925,7.8364120772616435,0.9501183013265224
9.650997558666134,1.310906632175416,2.3998360359929682,1.6483788504880337,1.2538241652871478
5.813410855891542,0.6615724212295626,2.5064826441321832,9.57155696508228,0.05061755756534555
9.945628123735194,5.877968349584806,7.573307591464578,8.50588447002185,1.3623591111993363
2.3661539085623264,7.154214918560911,3.5832111397138853,8.86481040182779,0.7341421190720023
8.95029391438457,8.365955506049753,0.41857421902043,4.972811795911585,1.1990924985263633
3.0184391495344656,1.4444689876345573,9.471140536069475,1.0207280552747255,2.048778388275454
2.794362294331294,2.672003064245171,2.8352367188871264,0.4159415961835988,2.0092572608156636
3.2745358534800983,9.986352054670704,6.132001815084313,3.1118872841941094,0.9445246897312126
5.123386703913707,8.055704296024674,9.650149477652334,7.078346668752249,0.6771521457322053
5.128685070199542,2.080847431084699,3.7237434365091326,6.623787127011417,1.2750976570931307
5.888879168135309,7.768003633850622,0.6912971045155392,8.064366681010672,1.1375544730153748
5.275219490197584,3.6912206607939533,0.853791750493903,7.42428707705723,0.12869341959019656
4.142074370359566,2.561508425657032,9.505669551544147,8.742484574273728,1.345625813534877
4.181272003485788,7.199974696144741,5.70509373396426,2.3584240184036673,1.983275302712295
0.6795815224067325,5.280017447690577,1.6239864165330953,7.408156364386279,1.8487689966331435
1.352066905494529,3.6342091416767106,4.65857520901463,8.83036724658368,2.148940696312337
6.892268912023823,3.717952089182769,2.7564560756592726,9.197721417118418,50.41210397596925
2.3363596993642033,7.377402315482005,1.2474573133117317,2.0921967040745115,1.570993244819011
3.6509042484703533,8.89900493352216,6.5285371229353295,9.505404990347651,16.383026995969885
0.5428856641544855,5.512983271237363,3.205805389634201,5.397693344484153,2.0671408009383967
3.1509665116713403,4.189024748963314,7.903032696635723,0.6708534540732358,1.1495995590943002
7.899066632897609,7.570715613528946,5.934242357234902,1.4357643600090841,67.64329637880766
