Requests 100
Pickup_Coordinate_X,Pickup_Coordinate_Y,Dropoff_Coordinate_X,Dropoff_Coordinate_Y,Demand
4.221684603378789,0.6326975075740693,0.7858701687903547,2.058662234431784,1.4194028746875063
2.8752143607082923,3.8146960985646974,8.351873451819618,0.8207576786149495,1.4411183313588327
8.208348722360736,8.166572756618752,3.330956994836386,6.756317627705831,0.5361794436932062
9.83435781045776,9.591992995432483,6.699439053354556,8.929616473916475,0.9858625255813405
3.4755772832383647,6.3166554376772925,1.8849319518824292,3.4828456138236175,0.7972801444021245
9.847770719590596,7.516312390912311,8.330600433851462,1.420305629591706,8.14487978537599
0.14979197663230304,8.572744718510954,7.119454425744001,8.565401868284168,2.176798422010854
8.616043304298477,7.958041137284613,4.771041099158344,0.9318029011083084,0.5777871602022309
3.136907146921142,6.412224925127461,5.839972545660652,2.670659728825079,1.6725064053848127
0.5655338856796899,9.102521116894621,3.0330468250817635,3.3142930215218636,49.41130811165907
0.566862663272174,0.29364493641441447,1.2613087143994761,0.9960114391646324,1.2781517160134317
1.62180741260738,1.5088139339611384,3.1239040116674577,5.598006166047904,1.388590727241784
3.4804391038832163,3.494153827479165,6.137055535512614,0.7022964247308394,0.09726194919218346
5.975705765753162,3.118984598798553,2.5215345299998027,5.2546590847056995,0.08869935461058157
5.574421797709572,5.948565014855292,6.055366411662503,0.7536713361265246,1.5422773061462156
5.597179628355658,3.8764844903889406,2.073784250938192,3.7989119698762206,0.22987890832255103
1.8361641447253563,4.863623970377456,0.6052656745540252,0.42419133629680195,0.19720444477233995
6.6710350887092265,0.7007925347440236,5.937149309805152,7.447905627836554,0.44241678470072365
8.469962489307774,5.121036801743922,1.2489571073937256,2.337106733572256,0.4535809582861109
2.727457066757802,8.330606568301508,7.583082384989844,2.5963477779218613,0.7015067235909853
8.713771844166464,2.4418834657693944,0.503274171252378,5.207618809423598,1.2010574299519947
4.776234508328031,8.982937013336967,3.4417708175417627,8.470515087557427,0.5423122854906823
0.8203183389714397,1.0632956221260637,7.843129158676129,8.644172191561195,42.07327371177401
3.6487598048204273,0.9833603119427892,8.586359397906353,1.1010505217052724,0.9242474146151588
1.1659282648731484,4.250028772481437,0.27473008201872595,1.2359902522121269,1.081529204904231
0.17534314743064883,4.116093160672359,4.724597893914806,0.8268172460873968,1.9637119476475644
2.158077299835596,7.57702791118088,1.9736489490056042,4.446188477516115,2.2264522485975533
3.334170636143172,2.251957083167826,3.152870972060816,1.4802901927812395,0.11914084465515859
6.417193905198543,5.264376884308806,1.926123361340779,9.803283477030739,0.02718633134810932
1.5401655534776437,8.527445826207842,6.640850174178757,2.321270374181452,1.4638502690733932
7.463002634900828,0.571361284285018,4.902589209577362,4.841880968973012,1.7621828950741056
5.9541512583079115,0.9243052796434459,9.391915186366177,9.535701855415187,0.9686134300450935
5.237772878351951,6.596387129554248,4.793495125180904,4.991953417793363,1.6889741950007986
3.436989769732147,7.821125612271674,1.3908707985752178,9.575411729936738,0.719055789462383
8.41077456969902,0.9126212613680684,4.297912425720938,1.0295325343922845,0.14330192660699975
3.4631257463120257,6.944834491879062,4.172053638608515,1.5282440000454978,1.191581968037862
7.432985398212696,4.577500920520032,1.2786280313487741,3.9830299483347154,0.5787287912298014
2.038676940658898,5.970352296789297,9.407708554803534,4.225559696520184,1.9414210749170875
8.045330911968097,7.9757203677430235,2.8653228952185628,6.0175908764211705,0.5313340328164013
5.585962310956404,3.431823041372002,6.300277019176703,3.653332364537416,18.894339946119374
8.96899061088446,7.323618629404881,6.149198892672592,8.3787946609322,30.647618591685955
6.793946260325608,7.201669376618975,7.749984858573739,7.242834324397249,0.5821260938313539
3.4571059419232464,2.3143007474648547,2.0099338300343494,8.55831423869952,19.289786677623912
7.31741914751158,5.428409212598123,2.0264181019874608,5.303706067571673,20.288037760480144
3.0493130619838626,8.227976594500294,5.854243156258176,7.263206971588783,32.172982063235615
1.8394258043125111,0.06081184955352259,2.380823158702934,1.7007573137860998,0.26667642502001354
7.524545866152865,8.499061603685185,3.882763409306922,3.3809538012841256,0.40572651722176895
0.10803173960604928,2.7250144531607012,8.176954164172441,1.532325276552976,51.761181025939734
7.166839523021432,9.942704401155883,1.135557628288063,5.051192332574299,1.8525978791852844
6.024826641333638,3.6610153537741397,9.912314042992843,1.051971891139979,0.34015130141493194
1.8754649919092514,4.323258372547642,2.524708361827026,4.796815668146433,1.8951515407671728
8.864912391013522,3.358896061270382,9.233831863416182,1.8808572503910304,0.9647703680723089
7.943365640947774,1.2074559325072265,0.23251633557041074,1.0117916502015534,21.707792836222325
8.355923926055615,6.721389956550617,6.726525953156872,1.191770675391467,1.730881867457716
7.65748551582324,4.384211714787844,2.8530410585068324,7.964808960053528,2.212635220540251
4.793963959576903,7.356461235988567,4.146567098168502,1.099563470579752,0.7978731312255104
2.027172757825173,0.052177065537575285,2.29520549244889,7.827187044851071,0.6413382676948728
1.2833591690060864,8.863905499479095,7.639818784357627,4.953350780057034,1.8770269878519383
8.544787156590115,1.5937568085119957,9.294748028203662,6.27059638262372,38.05099359251389
8.59600838655721,1.343566036345819,8.184580927554562,6.071513282276903,1.2042497843352247
8.303070796838867,8.307191004919153,3.8883407519497726,9.203323669738758,1.4403479770668894
4.606623898379178,4.880676101343095,5.068877945388001,0.06544831683600094,0.4139137350945283
3.207649278058813,4.236764571202763,0.7381865143546895,2.280111038302679,0.14401116629099026
2.666938837216536,9.969130231917587,1.2113622535732915,3.4373056577977867,0.7582390792745816
9.897792086946167,9.622533159682723,9.014356225621437,1.955991408488661,0.7776386924113243
0.8978307168285915,0.9687492049327273,5.982089047384322,7.552794714449939,1.7642331101482893
6.76833549055417,2.184702336960579,2.939561917717949,5.047795279472654,1.3284291571650064
0.7112842487935045,5.40905582692057,6.8230725417745415,4.971382838401172,1.7394845276889528
4.195896504220653,6.801384714718183,4.769176472354605,6.326925949445533,0.07841017850134387
9.43040950165872,5.458727071318236,7.244756851016785,2.89135226619552,0.07922438291624513
7.5766935596111695,5.296569240379878,9.685482366007896,1.5589071179530112,0.7142754305692385
8.412867180081703,1.6337522218023492,0.5771034021606292,2.1556355701781382,0.8686319826881049
1.2094139825899686,2.9721207472238453,0.08110081570639638,6.6184926316144645,1.7691981733220916
8.23346480683452,1.3423875327601609,2.106308563006263,8.159466397256734,0.31378404673753824
2.976346052835257,4.949543250551719,0.9694237376304959,7.214637884118861,1.0822785708128406
8.831059257561211,3.533510241693363,2.093941284670824,9.16541625426831,1.5833915896673574
3.967939962632534,6.344559693751205,0.891404032268931,6.34356500674988,37.073967589873305
