Requests 100
Pickup_Coordinate_X,Pickup_Coordinate_Y,Dropoff_Coordinate_X,Dropoff_Coordinate_Y,Demand
17.07688119991434,26.04018353111302,23.05186327944511,10.727586783319625,0.5732060571887033
35.63872925070499,6.513942411024125,15.335269691367577,1.584293018049019,55.19509618019768
18.60703978511397,25.31983901007047,34.00792383213957,23.639588644246334,0.6989478158180424
10.705250097854204,13.078208386087574,3.5364686556008396,25.552410068425534,44.97983839196018
23.01641329819036,27.77229326934016,27.347082275024178,27.610436646032245,1.9659193246765587
35.407886326504354,35.519406997117045,3.012857693618858,29.077323259531646,2.0893788614699416
37.453673874759154,29.36877965021653,2.3896336195304846,2.595265795727437,59.69065025270715
12.377291795705911,1.277218672060929,39.40866838743939,12.821195396767289,2.1297654096341088
25.291659769905642,3.5176706885965503,29.266217219094138,13.678958305582123,55.27180086267449
32.440895844511246,10.598745153133326,2.4677930886164834,6.485379883099536,1.9620751121515119
1.8932502438632426,13.055309792521918,38.40354263627536,26.727481824281007,0.6711072644002105
26.37207743360909,6.970421997937293,0.07709528233075247,8.755661665029777,0.9928567202413249
7.8576230404511005,33.36635366622416,37.718460771538695,32.65511717989826,1.5518556415608629
35.13438839620596,29.10399609864851,5.667217923654655,4.556673308100652,0.39335905164748614
34.1663197204445,3.5914245586460147,39.21657454836926,32.66538345886771,0.5877545047016706
12.804720249995496,10.100999442884246,15.320288751428052,9.969266330145263,1.9972684783402266
39.12920083950622,2.334374396653627,13.18015878637485,2.9980468781716008,0.7530028862887951
7.256354699719059,10.711857363614094,3.5462114341955253,20.587522699181925,2.068291941868406
12.259477651774802,38.40706257871376,11.26657611592108,23.70311786564645,2.0413156604287237
17.683352069316236,39.49452068734786,33.954716593172925,21.716099594344964,0.9537880819530475
2.7847895132404465,18.133862701290813,19.349675125820745,16.619578789935098,33.24663409004861
10.105384249419718,32.07052385117563,15.21222879327668,4.088034631433621,1.423999658292377
38.08202684773073,17.39879854873002,35.01676168861058,5.4588548568399275,1.4835729775272724
30.28145435960933,23.907238009183963,1.5731398247840023,30.34861839264755,1.4670960073452077
1.0067674785014713,24.60786965880502,2.8649416668916228,28.386911204769728,2.0676029113190464
5.851910496302017,28.882369421962952,2.0313982653612417,3.1956402306655995,1.0693030466537214
8.859551567025989,35.431205394909384,31.80061217624023,20.43198414516102,0.441597940556483
37.03639422262676,15.536685628656542,20.937003180893146,39.44339296415842,0.29267393725617397
16.875280229075603,12.54878721614617,12.13696923886972,23.134519466268397,0.586102361703829
21.24089072193943,1.5102811657078297,32.12746487590454,8.181199297060973,1.8662492069345549
11.867532116772379,2.6038993045736447,20.431433006132945,24.729458651322425,32.75016746945562
31.834236861136937,10.010176185298043,22.33301928055416,35.43704151392006,0.4311247080622911
34.448848328175885,31.832185737785167,23.413924649361316,30.654344759290915,0.26971771556285123
8.614892429499825,35.33696192140069,11.798712739203205,6.195608330216258,1.2678533802954783
13.254255646470327,15.38092039321414,12.669916455965602,7.936977056296315,0.48587815442728055
21.366231327525785,17.190402137791505,11.692214113527303,14.108797793121006,1.7984302849889846
36.58254558122918,9.621062092399391,30.446485155301563,32.02427097296261,1.7109190367326637
7.121360512837476,22.18821981409533,18.488312272707773,8.145774240054093,1.5659061421741882
9.43939187927735,0.21325351176829876,33.186929633429294,35.296402464235086,0.9303109291277645
33.62934012980159,9.861073604911272,25.24820195562976,11.95582179396352,1.2212508038517411
0.12061443224279156,36.47596727718845,8.837755307058309,19.24787492915026,1.4665792383024305
7.756609287118161,33.09355583516004,23.270481038905242,27.6326299946675,1.8782819973442213
25.211799678178725,26.16325679241527,22.80332700438602,33.63573302724299,0.14655536224408444
26.5271537215272,6.178323544484723,12.537203459520176,24.118293570494295,1.1685206418894414
5.894610147958024,2.9164208836766514,1.7302202865808214,21.48722785203461,0.7873339600231533
16.6554432369246,35.02008005616352,14.229242692796653,5.742700012468243,1.626593744931756
16.10330073098487,23.09989732084606,23.29967729737985,9.055855707648242,0.9069093341069566
20.947117351982342,12.793541086983776,28.264986602667292,37.18728806393878,0.4759584029164878
13.44472066117319,6.178489566366028,25.190025441485417,1.0002497292859047,0.954543533971309
9.207931591542998,23.348142919104987,30.31614781872985,18.666692722805212,0.4659658308699244
21.446076934233854,30.871270594428637,9.479375035386894,38.149514278967345,1.4721290839664098
25.233029832009525,31.675559159593064,18.7204431544008,7.7403073750763784,1.899210877324596
39.35707596854391,2.2606534771652464,15.911786268425088,6.094805023487422,0.17651892152315482
7.90021703175821,25.211727048878974,10.674239005814862,10.995367721829972,1.5686107303233003
18.501492192995926,15.648974239855331,18.740428687957568,10.199481669957024,2.078487588543354
14.212291316937762,22.367848843545886,31.395581616036417,31.361804321375246,0.5269997733184004
4.427486648740433,17.242981442284588,6.129023712815589,10.313222867010792,1.8672845891155567
24.623122702666365,27.341471000669728,6.812762040857923,3.6240429566485144,51.76759097473557
14.565801333067645,24.028733785446533,1.6720507764949577,38.39802648213991,1.42805849463641
37.54438409552277,17.25440924906504,17.689949775307966,17.514573212029134,1.28653301611901
14.814767567554167,0.213558005968304,7.717494291949798,29.640439928280085,1.198300279489819
23.54522859768077,19.65798341677172,30.351051384414433,27.853415769558815,1.7826213615596667
30.6751208962207,26.333876121536825,31.25918840459115,13.642593750007364,2.1041346894642117
6.72529733545375,21.140216961473538,11.195304731491916,19.22384246862867,0.08321584533202807
34.650921041715435,3.5235003459459024,6.538467032426198,39.936845368918775,1.3382629099917505
20.57901829431714,20.349011988665303,6.094959983317825,4.1522694317260145,1.3891568199882296
23.24899690907273,8.590712022495097,5.5227180656591734,2.5615560882953092,1.4772502572695028
28.990268014691512,35.360662903433784,39.20644340135836,6.355937093842288,7.774062527489731
